ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1668250200.0,40.0,44.0,36.0003,1.30314,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 10:50:00+00:00,2022,2022-11-12,11,2022-11-12 10:00:00+00:00
1668250500.0,40.0,44.0,35.7765,1.30339,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 10:55:00+00:00,2022,2022-11-12,11,2022-11-12 10:00:00+00:00
1668250800.0,40.0,44.0,33.6914,0.793442,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:00:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668251100.0,40.0,44.0,33.0215,0.496697,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:05:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668251400.0,40.0,44.0,32.5851,0.573904,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:10:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668251700.0,40.0,44.0,30.9347,1.30286,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:15:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668252900.0,40.0,44.0,33.5983,1.30322,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:35:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668253200.0,40.0,44.0,33.0156,1.30309,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:40:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668253500.0,40.0,44.0,32.8679,1.30805,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:45:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668253800.0,40.0,44.0,34.5529,1.30158,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:50:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668254100.0,40.0,44.0,34.1545,1.30148,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 11:55:00+00:00,2022,2022-11-12,11,2022-11-12 11:00:00+00:00
1668254400.0,40.0,44.0,33.606,1.30145,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 12:00:00+00:00,2022,2022-11-12,11,2022-11-12 12:00:00+00:00
1668254700.0,40.0,44.0,33.3581,1.30207,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 12:05:00+00:00,2022,2022-11-12,11,2022-11-12 12:00:00+00:00
1668257100.0,40.0,44.0,28.4671,1.30137,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 12:45:00+00:00,2022,2022-11-12,11,2022-11-12 12:00:00+00:00
1668257400.0,40.0,44.0,28.17,1.30126,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 12:50:00+00:00,2022,2022-11-12,11,2022-11-12 12:00:00+00:00
1668257700.0,40.0,44.0,27.8847,1.30139,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 12:55:00+00:00,2022,2022-11-12,11,2022-11-12 12:00:00+00:00
1668259200.0,40.0,44.0,21.3855,1.30654,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 13:20:00+00:00,2022,2022-11-12,11,2022-11-12 13:00:00+00:00
1668259500.0,40.0,44.0,21.057,0.660843,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 13:25:00+00:00,2022,2022-11-12,11,2022-11-12 13:00:00+00:00
1668262500.0,40.0,44.0,16.5123,1.30192,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 14:15:00+00:00,2022,2022-11-12,11,2022-11-12 14:00:00+00:00
1668262800.0,40.0,44.0,15.9449,1.30189,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 14:20:00+00:00,2022,2022-11-12,11,2022-11-12 14:00:00+00:00
1668263100.0,40.0,44.0,15.4202,1.3019,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 14:25:00+00:00,2022,2022-11-12,11,2022-11-12 14:00:00+00:00
1668263400.0,40.0,44.0,15.1046,1.30194,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 14:30:00+00:00,2022,2022-11-12,11,2022-11-12 14:00:00+00:00
1668264000.0,40.0,44.0,11.2033,1.30958,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 14:40:00+00:00,2022,2022-11-12,11,2022-11-12 14:00:00+00:00
1668264300.0,40.0,44.0,11.0355,1.30427,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 14:45:00+00:00,2022,2022-11-12,11,2022-11-12 14:00:00+00:00
1668264600.0,40.0,44.0,10.7383,1.30402,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 14:50:00+00:00,2022,2022-11-12,11,2022-11-12 14:00:00+00:00
1668264900.0,40.0,44.0,10.553,1.30404,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 14:55:00+00:00,2022,2022-11-12,11,2022-11-12 14:00:00+00:00
1668265200.0,40.0,44.0,9.61393,0.925198,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:00:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668265500.0,40.0,44.0,9.49859,0.755716,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:05:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668265800.0,40.0,44.0,9.65657,0.923465,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:10:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668266100.0,40.0,44.0,9.44446,0.923343,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:15:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668266400.0,40.0,44.0,8.96509,1.30707,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:20:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668266700.0,40.0,44.0,8.79936,1.30747,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:25:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668267000.0,40.0,44.0,8.74695,1.31644,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:30:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668267900.0,40.0,44.0,7.09429,1.30819,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:45:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668268200.0,40.0,44.0,7.20541,0.9242,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:50:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668268500.0,40.0,44.0,7.24993,0.926935,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 15:55:00+00:00,2022,2022-11-12,11,2022-11-12 15:00:00+00:00
1668268800.0,40.0,44.0,7.33061,1.31306,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 16:00:00+00:00,2022,2022-11-12,11,2022-11-12 16:00:00+00:00
1668272400.0,40.0,44.0,7.36376,1.30299,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:00:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668272700.0,40.0,44.0,7.33556,1.30293,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:05:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668273000.0,40.0,44.0,7.28673,1.30293,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:10:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668273300.0,40.0,44.0,7.28449,1.30344,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:15:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668274500.0,40.0,44.0,4.69048,1.30344,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:35:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668274800.0,40.0,44.0,4.30532,0.921705,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:40:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668275100.0,40.0,44.0,3.9214,0.532121,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:45:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668275400.0,40.0,44.0,3.95684,0.532149,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:50:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668275700.0,40.0,44.0,5.06847,1.30351,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 17:55:00+00:00,2022,2022-11-12,11,2022-11-12 17:00:00+00:00
1668276000.0,40.0,44.0,5.25703,1.30332,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 18:00:00+00:00,2022,2022-11-12,11,2022-11-12 18:00:00+00:00
1668276300.0,40.0,44.0,6.17759,0.92118,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 18:05:00+00:00,2022,2022-11-12,11,2022-11-12 18:00:00+00:00
1668276600.0,40.0,44.0,6.23727,0.921878,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 18:10:00+00:00,2022,2022-11-12,11,2022-11-12 18:00:00+00:00
1668276900.0,40.0,44.0,6.92444,1.30201,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 18:15:00+00:00,2022,2022-11-12,11,2022-11-12 18:00:00+00:00
1668277200.0,40.0,44.0,6.91015,1.30227,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 18:20:00+00:00,2022,2022-11-12,11,2022-11-12 18:00:00+00:00
1668281400.0,40.0,44.0,5.39087,1.304,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 19:30:00+00:00,2022,2022-11-12,11,2022-11-12 19:00:00+00:00
1668282600.0,40.0,44.0,6.73516,1.30143,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 19:50:00+00:00,2022,2022-11-12,11,2022-11-12 19:00:00+00:00
1668282900.0,40.0,44.0,6.69969,1.30143,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 19:55:00+00:00,2022,2022-11-12,11,2022-11-12 19:00:00+00:00
1668283200.0,40.0,44.0,6.09499,0.752162,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:00:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668283500.0,40.0,44.0,4.76325,0.533149,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:05:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668283800.0,40.0,44.0,4.708,0.435149,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:10:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668284100.0,40.0,44.0,5.59131,0.921385,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:15:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668284400.0,40.0,44.0,4.4352,0.492513,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:20:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668284700.0,40.0,44.0,5.84273,0.921278,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:25:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668285000.0,40.0,44.0,5.80556,1.30286,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:30:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668285300.0,40.0,44.0,5.79085,1.30277,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:35:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668285600.0,40.0,44.0,5.73823,1.30506,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:40:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668286200.0,40.0,44.0,6.60752,1.30297,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:50:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668286500.0,40.0,44.0,6.65395,1.30295,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 20:55:00+00:00,2022,2022-11-12,11,2022-11-12 20:00:00+00:00
1668286800.0,40.0,44.0,6.67972,1.30299,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 21:00:00+00:00,2022,2022-11-12,11,2022-11-12 21:00:00+00:00
1668287400.0,40.0,44.0,5.52402,1.31211,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 21:10:00+00:00,2022,2022-11-12,11,2022-11-12 21:00:00+00:00
1668287700.0,40.0,44.0,6.20068,0.929532,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 21:15:00+00:00,2022,2022-11-12,11,2022-11-12 21:00:00+00:00
1668288000.0,40.0,44.0,7.4671,1.30113,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 21:20:00+00:00,2022,2022-11-12,11,2022-11-12 21:00:00+00:00
1668288300.0,40.0,44.0,5.04275,0.53208,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 21:25:00+00:00,2022,2022-11-12,11,2022-11-12 21:00:00+00:00
1668288600.0,40.0,44.0,4.9333,0.460877,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 21:30:00+00:00,2022,2022-11-12,11,2022-11-12 21:00:00+00:00
1668291300.0,40.0,44.0,3.90335,1.30921,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:15:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668291600.0,40.0,44.0,4.46627,0.43566,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:20:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668291900.0,40.0,44.0,4.29002,0.418304,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:25:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668292200.0,40.0,44.0,5.70853,0.926401,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:30:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668292500.0,40.0,44.0,4.10471,0.585842,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:35:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668292800.0,40.0,44.0,4.20109,0.583177,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:40:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668293100.0,40.0,44.0,4.67496,0.585136,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:45:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668293400.0,40.0,44.0,3.66055,0.65379,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:50:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668293700.0,40.0,44.0,4.11556,0.756933,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 22:55:00+00:00,2022,2022-11-12,11,2022-11-12 22:00:00+00:00
1668294000.0,40.0,44.0,6.56256,1.30355,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:00:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668294300.0,40.0,44.0,6.49653,1.30335,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:05:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668294600.0,40.0,44.0,6.13119,0.933424,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:10:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668294900.0,40.0,44.0,5.88167,1.30922,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:15:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668295200.0,40.0,44.0,5.98885,1.30997,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:20:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668295500.0,40.0,44.0,6.24929,0.92845,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:25:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668295800.0,40.0,44.0,6.5713,0.754738,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:30:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668296100.0,40.0,44.0,6.70535,0.754475,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:35:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668296400.0,40.0,44.0,6.81059,0.76679,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:40:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668296700.0,40.0,44.0,6.962,1.31025,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:45:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668297000.0,40.0,44.0,4.5512,0.377013,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:50:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668297300.0,40.0,44.0,4.80163,0.49506,ARUC,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 23:55:00+00:00,2022,2022-11-12,11,2022-11-12 23:00:00+00:00
1668211200.0,32.0,35.0,7.16883,0.583165,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:00:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668211500.0,32.0,35.0,7.17215,0.532543,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:05:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668211800.0,32.0,35.0,7.36638,0.461327,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:10:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668212100.0,32.0,35.0,7.70107,0.461187,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:15:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668212400.0,32.0,35.0,7.7944,0.49267,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:20:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668212700.0,32.0,35.0,8.37707,0.492635,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:25:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668213000.0,32.0,35.0,8.53455,0.531857,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:30:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668213300.0,32.0,35.0,8.70001,0.582241,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:35:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668213600.0,32.0,35.0,8.67419,0.49215,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:40:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668213900.0,32.0,35.0,8.5492,0.492101,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:45:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668214200.0,32.0,35.0,8.45604,0.492279,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:50:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668214500.0,32.0,35.0,8.46275,0.46101,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 00:55:00+00:00,2022,2022-11-12,11,2022-11-12 00:00:00+00:00
1668214800.0,32.0,35.0,8.46323,0.492126,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 01:00:00+00:00,2022,2022-11-12,11,2022-11-12 01:00:00+00:00
1668215100.0,32.0,35.0,8.29501,0.434044,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 01:05:00+00:00,2022,2022-11-12,11,2022-11-12 01:00:00+00:00
1668215400.0,32.0,35.0,8.18114,0.492424,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 01:10:00+00:00,2022,2022-11-12,11,2022-11-12 01:00:00+00:00
1668215700.0,32.0,35.0,8.05311,0.492148,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 01:15:00+00:00,2022,2022-11-12,11,2022-11-12 01:00:00+00:00
1668216000.0,32.0,35.0,7.65167,0.412424,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 01:20:00+00:00,2022,2022-11-12,11,2022-11-12 01:00:00+00:00
1668216300.0,32.0,35.0,7.48124,0.411942,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 01:25:00+00:00,2022,2022-11-12,11,2022-11-12 01:00:00+00:00
1668216600.0,32.0,35.0,7.2827,0.412071,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 01:30:00+00:00,2022,2022-11-12,11,2022-11-12 01:00:00+00:00
1668216900.0,32.0,35.0,7.11551,0.460663,BSHM,100008695,/opt/openmadrigal/madroot/experiments4/2022/gps/12nov22/gps221112g.002.hdf5,2022-11-12 01:35:00+00:00,2022,2022-11-12,11,2022-11-12 01:00:00+00:00
