ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1649494200.0,40.0,44.0,37.7264,0.753699,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 08:50:00+00:00,2022,2022-04-09,4,2022-04-09 08:00:00+00:00
1649494500.0,40.0,44.0,37.5514,0.583304,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 08:55:00+00:00,2022,2022-04-09,4,2022-04-09 08:00:00+00:00
1649494800.0,40.0,44.0,38.5569,0.922312,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 09:00:00+00:00,2022,2022-04-09,4,2022-04-09 09:00:00+00:00
1649495100.0,40.0,44.0,38.0624,1.30313,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 09:05:00+00:00,2022,2022-04-09,4,2022-04-09 09:00:00+00:00
1649495400.0,40.0,44.0,38.1694,1.30281,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 09:10:00+00:00,2022,2022-04-09,4,2022-04-09 09:00:00+00:00
1649495700.0,40.0,44.0,38.3141,1.30274,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 09:15:00+00:00,2022,2022-04-09,4,2022-04-09 09:00:00+00:00
1649496000.0,40.0,44.0,37.2174,1.30424,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 09:20:00+00:00,2022,2022-04-09,4,2022-04-09 09:00:00+00:00
1649499000.0,40.0,44.0,36.7806,1.30364,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:10:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649499300.0,40.0,44.0,36.8614,1.30255,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:15:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649499600.0,40.0,44.0,36.8649,1.30246,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:20:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649499900.0,40.0,44.0,36.8972,1.30246,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:25:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649500200.0,40.0,44.0,36.9343,1.30239,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:30:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649500500.0,40.0,44.0,40.0391,0.754884,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:35:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649500800.0,40.0,44.0,39.9247,0.753324,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:40:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649501100.0,40.0,44.0,42.7489,1.3021,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:45:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649501400.0,40.0,44.0,36.1221,0.353016,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:50:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649501700.0,40.0,44.0,35.9113,0.53276,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 10:55:00+00:00,2022,2022-04-09,4,2022-04-09 10:00:00+00:00
1649502000.0,40.0,44.0,37.8896,0.920973,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 11:00:00+00:00,2022,2022-04-09,4,2022-04-09 11:00:00+00:00
1649502300.0,40.0,44.0,37.2767,0.921119,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 11:05:00+00:00,2022,2022-04-09,4,2022-04-09 11:00:00+00:00
1649502600.0,40.0,44.0,37.972,0.755814,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 11:10:00+00:00,2022,2022-04-09,4,2022-04-09 11:00:00+00:00
1649502900.0,40.0,44.0,37.9132,0.922115,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 11:15:00+00:00,2022,2022-04-09,4,2022-04-09 11:00:00+00:00
1649503200.0,40.0,44.0,36.2453,1.30339,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 11:20:00+00:00,2022,2022-04-09,4,2022-04-09 11:00:00+00:00
1649503500.0,40.0,44.0,35.6289,1.3037,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 11:25:00+00:00,2022,2022-04-09,4,2022-04-09 11:00:00+00:00
1649503800.0,40.0,44.0,35.0509,1.30407,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 11:30:00+00:00,2022,2022-04-09,4,2022-04-09 11:00:00+00:00
1649504700.0,40.0,44.0,38.4184,1.30488,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 11:45:00+00:00,2022,2022-04-09,4,2022-04-09 11:00:00+00:00
1649505900.0,40.0,44.0,35.7846,1.30178,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 12:05:00+00:00,2022,2022-04-09,4,2022-04-09 12:00:00+00:00
1649506200.0,40.0,44.0,35.6986,1.30182,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 12:10:00+00:00,2022,2022-04-09,4,2022-04-09 12:00:00+00:00
1649508900.0,40.0,44.0,29.3304,1.31063,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 12:55:00+00:00,2022,2022-04-09,4,2022-04-09 12:00:00+00:00
1649509200.0,40.0,44.0,28.905,1.30253,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:00:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649509500.0,40.0,44.0,28.1318,1.30249,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:05:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649509800.0,40.0,44.0,27.2871,1.30262,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:10:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649510100.0,40.0,44.0,30.3274,0.764315,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:15:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649510400.0,40.0,44.0,25.7079,0.482183,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:20:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649510700.0,40.0,44.0,25.7883,0.436054,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:25:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649511000.0,40.0,44.0,24.4617,0.354435,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:30:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649511300.0,40.0,44.0,22.7979,0.746997,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:35:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649511600.0,40.0,44.0,23.3164,0.929102,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:40:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649511900.0,40.0,44.0,23.0982,0.924223,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:45:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649512200.0,40.0,44.0,22.8868,0.928884,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:50:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649512500.0,40.0,44.0,22.1179,1.30529,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 13:55:00+00:00,2022,2022-04-09,4,2022-04-09 13:00:00+00:00
1649512800.0,40.0,44.0,23.611,1.30348,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:00:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649513400.0,40.0,44.0,20.0656,1.30962,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:10:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649513700.0,40.0,44.0,20.0409,1.30739,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:15:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649514000.0,40.0,44.0,21.4701,0.923068,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:20:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649514300.0,40.0,44.0,21.4525,0.923215,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:25:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649514600.0,40.0,44.0,21.2096,0.58467,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:30:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649514900.0,40.0,44.0,21.5441,0.326831,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:35:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649515200.0,40.0,44.0,20.4366,0.933752,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:40:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649515500.0,40.0,44.0,20.6748,1.30633,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:45:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649515800.0,40.0,44.0,20.7994,1.30612,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:50:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649516100.0,40.0,44.0,20.8363,1.30609,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 14:55:00+00:00,2022,2022-04-09,4,2022-04-09 14:00:00+00:00
1649516400.0,40.0,44.0,20.9514,1.31974,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 15:00:00+00:00,2022,2022-04-09,4,2022-04-09 15:00:00+00:00
1649518500.0,40.0,44.0,17.52,1.31097,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 15:35:00+00:00,2022,2022-04-09,4,2022-04-09 15:00:00+00:00
1649518800.0,40.0,44.0,18.069,0.754259,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 15:40:00+00:00,2022,2022-04-09,4,2022-04-09 15:00:00+00:00
1649519100.0,40.0,44.0,18.0066,0.753384,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 15:45:00+00:00,2022,2022-04-09,4,2022-04-09 15:00:00+00:00
1649519400.0,40.0,44.0,17.8701,0.753447,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 15:50:00+00:00,2022,2022-04-09,4,2022-04-09 15:00:00+00:00
1649519700.0,40.0,44.0,17.7436,0.753521,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 15:55:00+00:00,2022,2022-04-09,4,2022-04-09 15:00:00+00:00
1649520000.0,40.0,44.0,17.6124,0.753501,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:00:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649520300.0,40.0,44.0,17.338,0.922506,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:05:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649520600.0,40.0,44.0,16.4671,1.30238,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:10:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649520900.0,40.0,44.0,16.182,1.30246,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:15:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649521200.0,40.0,44.0,15.8962,1.30235,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:20:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649521500.0,40.0,44.0,15.7595,1.30561,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:25:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649521800.0,40.0,44.0,17.9855,0.766038,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:30:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649522100.0,40.0,44.0,16.8932,0.543959,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:35:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649522400.0,40.0,44.0,16.6886,0.662496,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:40:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649523300.0,40.0,44.0,15.1974,1.30303,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 16:55:00+00:00,2022,2022-04-09,4,2022-04-09 16:00:00+00:00
1649523600.0,40.0,44.0,14.8449,1.30287,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:00:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649523900.0,40.0,44.0,14.4066,1.30275,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:05:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649524200.0,40.0,44.0,14.1039,0.921474,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:10:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649524500.0,40.0,44.0,14.0292,0.921153,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:15:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649524800.0,40.0,44.0,14.0481,0.921184,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:20:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649525100.0,40.0,44.0,13.9884,0.921501,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:25:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649525400.0,40.0,44.0,14.5381,1.30362,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:30:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649525700.0,40.0,44.0,14.5785,1.30345,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:35:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649526000.0,40.0,44.0,14.682,1.30377,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 17:40:00+00:00,2022,2022-04-09,4,2022-04-09 17:00:00+00:00
1649527500.0,40.0,44.0,11.5148,1.30807,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:05:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649527800.0,40.0,44.0,11.6228,1.30814,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:10:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649528100.0,40.0,44.0,11.8726,0.923714,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:15:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649528400.0,40.0,44.0,11.8779,0.922907,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:20:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649528700.0,40.0,44.0,12.6382,0.652613,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:25:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649529000.0,40.0,44.0,12.631,0.652376,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:30:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649529300.0,40.0,44.0,12.6767,0.656338,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:35:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649529600.0,40.0,44.0,12.2241,0.651704,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:40:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649529900.0,40.0,44.0,11.3098,0.752779,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:45:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649530200.0,40.0,44.0,11.9206,1.30542,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:50:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649530500.0,40.0,44.0,11.9899,1.31808,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 18:55:00+00:00,2022,2022-04-09,4,2022-04-09 18:00:00+00:00
1649531100.0,40.0,44.0,9.2542,0.54705,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 19:05:00+00:00,2022,2022-04-09,4,2022-04-09 19:00:00+00:00
1649531400.0,40.0,44.0,9.22454,0.505003,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 19:10:00+00:00,2022,2022-04-09,4,2022-04-09 19:00:00+00:00
1649532900.0,40.0,44.0,13.8159,0.921521,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 19:35:00+00:00,2022,2022-04-09,4,2022-04-09 19:00:00+00:00
1649533200.0,40.0,44.0,13.8553,0.921541,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 19:40:00+00:00,2022,2022-04-09,4,2022-04-09 19:00:00+00:00
1649533500.0,40.0,44.0,11.6423,1.30231,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 19:45:00+00:00,2022,2022-04-09,4,2022-04-09 19:00:00+00:00
1649533800.0,40.0,44.0,11.4577,1.3023,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 19:50:00+00:00,2022,2022-04-09,4,2022-04-09 19:00:00+00:00
1649534100.0,40.0,44.0,15.4081,1.30496,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 19:55:00+00:00,2022,2022-04-09,4,2022-04-09 19:00:00+00:00
1649534400.0,40.0,44.0,15.4664,1.30449,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 20:00:00+00:00,2022,2022-04-09,4,2022-04-09 20:00:00+00:00
1649534700.0,40.0,44.0,15.5849,1.30448,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 20:05:00+00:00,2022,2022-04-09,4,2022-04-09 20:00:00+00:00
1649535000.0,40.0,44.0,15.6483,1.30468,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 20:10:00+00:00,2022,2022-04-09,4,2022-04-09 20:00:00+00:00
1649536800.0,40.0,44.0,6.7988,1.30442,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 20:40:00+00:00,2022,2022-04-09,4,2022-04-09 20:00:00+00:00
1649537100.0,40.0,44.0,6.73625,1.3041,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 20:45:00+00:00,2022,2022-04-09,4,2022-04-09 20:00:00+00:00
1649537700.0,40.0,44.0,10.9262,1.30383,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 20:55:00+00:00,2022,2022-04-09,4,2022-04-09 20:00:00+00:00
1649538000.0,40.0,44.0,10.9907,1.30349,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:00:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649538300.0,40.0,44.0,11.0384,1.30367,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:05:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649538600.0,40.0,44.0,11.1363,1.30387,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:10:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649538900.0,40.0,44.0,9.98437,0.751207,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:15:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649539200.0,40.0,44.0,10.9912,0.455476,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:20:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649539500.0,40.0,44.0,10.8341,0.396067,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:25:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649539800.0,40.0,44.0,10.6957,0.465286,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:30:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649540100.0,40.0,44.0,10.3707,0.672758,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:35:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649540700.0,40.0,44.0,9.16033,1.33681,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:45:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649541000.0,40.0,44.0,8.67141,0.923915,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:50:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649541300.0,40.0,44.0,8.29541,0.924259,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 21:55:00+00:00,2022,2022-04-09,4,2022-04-09 21:00:00+00:00
1649541600.0,40.0,44.0,7.51844,1.30427,ARUC,100008943,/opt/openmadrigal/madroot/experiments4/2022/gps/09apr22/gps220409g.002.hdf5,2022-04-09 22:00:00+00:00,2022,2022-04-09,4,2022-04-09 22:00:00+00:00
